0.0146484375,-0.015625,-0.0078125,0.0,0.009765625,-0.0166015625,-0.0087890625,-0.0029296875,0.0107421875,-0.0205078125,-0.0126953125,0.0,0.017578125,-0.0185546875,-0.01171875,0.0,0.013671875,-0.01953125,-0.0078125,0.001953125,0.01171875,-0.017578125,-0.0087890625,-0.0009765625,0.015625,-0.0185546875,-0.009765625,-0.001953125,0.0166015625,-0.0185546875,-0.009765625,0.0009765625,0.0126953125,-0.021484375,-0.0078125,0.001953125,0.01171875,-0.017578125,-0.0068359375,-0.001953125,0.013671875,-0.0185546875,-0.0107421875,-0.001953125,0.015625,-0.017578125,-0.0087890625,0.0029296875,0.0126953125,-0.0205078125,-0.0087890625,0.0,0.0126953125,-0.017578125,-0.0078125,-0.001953125,0.0126953125,-0.017578125,-0.009765625,-0.001953125,0.0166015625,-0.0185546875,-0.0087890625,0.0029296875,0.0107421875,-0.021484375,-0.009765625,0.0,0.0107421875,-0.015625,-0.0068359375,0.0,0.013671875,-0.0205078125,-0.01171875,-0.0009765625,0.015625,-0.0166015625,-0.0087890625,0.001953125,0.01171875,-0.01953125,-0.0087890625,0.0,0.0126953125,-0.0146484375,-0.0078125,-0.001953125,0.0146484375,-0.0185546875,-0.01171875,0.0,0.015625,-0.017578125,-0.0107421875,0.001953125,0.0146484375,-0.0205078125,-0.0078125,-0.0009765625,0.0107421875,-0.015625,-0.0078125,-0.001953125,0.015625,-0.0205078125,-0.0107421875,0.0009765625,0.015625,-0.017578125,-0.005859375,0.001953125,0.0126953125,-0.0185546875,-0.0087890625,-0.001953125,0.01171875,-0.0146484375,-0.0078125,-0.001953125,0.0146484375,-0.0185546875,-0.013671875,0.001953125,0.013671875,-0.0185546875,-0.0068359375,0.001953125,0.0107421875,-0.01953125,-0.0078125,0.0,0.0126953125,-0.015625,-0.009765625,-0.001953125,0.0146484375,-0.021484375,-0.013671875,0.0009765625,0.015625,-0.0166015625,-0.0029296875,0.0009765625,0.009765625,-0.0185546875,-0.0087890625,-0.0029296875,0.0126953125,-0.0146484375,-0.009765625,0.0009765625,0.0146484375,-0.0205078125,-0.009765625,0.0009765625,0.0146484375,-0.017578125,-0.005859375,0.0009765625,0.0107421875,-0.01953125,-0.009765625,-0.001953125,0.01171875,-0.0146484375,-0.0087890625,-0.0009765625,0.0146484375,-0.01953125,-0.01171875,0.0009765625,0.0126953125,-0.0185546875,-0.0048828125,0.001953125,0.0107421875,-0.0185546875,-0.009765625,-0.0029296875,0.015625,-0.0146484375,-0.0087890625,-0.0009765625,0.013671875,-0.021484375,-0.009765625,0.0009765625,0.013671875,-0.017578125,-0.005859375,0.0,0.009765625,-0.017578125,-0.0048828125,0.0,0.013671875,-0.015625,-0.0087890625,0.0,0.015625,-0.0224609375,-0.01171875,0.0029296875,0.0146484375,-0.015625,-0.00390625,0.001953125,0.013671875,-0.015625,-0.0087890625,-0.0029296875,0.015625,-0.015625,-0.009765625,0.0009765625,0.013671875,-0.021484375,-0.009765625,0.0009765625,0.013671875,-0.0185546875,-0.0048828125,0.0009765625,0.0126953125,-0.017578125,-0.0087890625,-0.0029296875,0.015625,-0.015625,-0.0078125,0.0009765625,0.0166015625,-0.021484375,-0.0107421875,0.0009765625,0.013671875,-0.017578125,-0.0048828125,0.0009765625,0.0126953125,-0.0185546875,-0.0078125,-0.0009765625,0.015625,-0.017578125,-0.009765625,0.001953125,0.0146484375,-0.0224609375,-0.009765625,0.0009765625,0.01171875,-0.0146484375,-0.0048828125,0.0009765625,0.0126953125,-0.017578125,-0.0107421875,0.0,0.0166015625,-0.0185546875,-0.0087890625,0.001953125,0.013671875,-0.025390625,-0.01171875,0.001953125,0.013671875,-0.0166015625,-0.00390625,0.0009765625,0.013671875,-0.0166015625,-0.0107421875,0.0,0.0166015625,-0.017578125,-0.009765625,0.0029296875,0.013671875,-0.021484375,-0.0087890625,0.0009765625,0.013671875,-0.0146484375,-0.005859375,-0.001953125,0.015625,-0.015625,-0.0146484375,0.0,0.0146484375,-0.0185546875,-0.0068359375,0.001953125,0.0126953125,-0.0205078125,-0.0068359375,0.0009765625
0.0107421875,-0.01953125,-0.005859375,-0.0029296875,0.0087890625,-0.01953125,-0.01171875,-0.0029296875,0.01171875,-0.0234375,-0.0146484375,-0.0029296875,0.0166015625,-0.025390625,-0.013671875,0.0,0.01171875,-0.0244140625,-0.009765625,-0.001953125,0.0107421875,-0.0185546875,-0.0087890625,-0.0048828125,0.0146484375,-0.021484375,-0.013671875,-0.0029296875,0.01171875,-0.0224609375,-0.009765625,-0.001953125,0.009765625,-0.0224609375,-0.01171875,-0.0029296875,0.0107421875,-0.0205078125,-0.0107421875,-0.00390625,0.01171875,-0.0224609375,-0.0146484375,-0.0029296875,0.0126953125,-0.0205078125,-0.01171875,0.0009765625,0.0087890625,-0.0234375,-0.009765625,-0.001953125,0.009765625,-0.01953125,-0.01171875,-0.005859375,0.0126953125,-0.0234375,-0.0146484375,-0.00390625,0.0126953125,-0.0205078125,-0.0107421875,0.0009765625,0.009765625,-0.0244140625,-0.0107421875,-0.0029296875,0.009765625,-0.01953125,-0.0107421875,-0.00390625,0.0126953125,-0.0244140625,-0.0166015625,-0.00390625,0.0146484375,-0.021484375,-0.01171875,-0.0009765625,0.009765625,-0.0234375,-0.0107421875,-0.00390625,0.0087890625,-0.0185546875,-0.0126953125,-0.00390625,0.009765625,-0.0234375,-0.013671875,-0.00390625,0.0126953125,-0.021484375,-0.01171875,-0.0009765625,0.0107421875,-0.0224609375,-0.0126953125,-0.0048828125,0.0078125,-0.0185546875,-0.01171875,-0.0048828125,0.009765625,-0.0224609375,-0.015625,-0.005859375,0.0107421875,-0.0185546875,-0.0126953125,-0.001953125,0.0087890625,-0.0244140625,-0.01171875,-0.0029296875,0.005859375,-0.0205078125,-0.01171875,-0.005859375,0.0107421875,-0.0224609375,-0.0146484375,-0.0048828125,0.009765625,-0.0224609375,-0.013671875,-0.001953125,0.0078125,-0.0224609375,-0.01171875,-0.0048828125,0.0078125,-0.0185546875,-0.01171875,-0.005859375,0.0087890625,-0.0244140625,-0.0166015625,-0.0048828125,0.01171875,-0.01953125,-0.01171875,-0.001953125,0.0078125,-0.0234375,-0.0107421875,-0.0048828125,0.0078125,-0.0185546875,-0.0126953125,-0.0048828125,0.0107421875,-0.0224609375,-0.015625,-0.005859375,0.009765625,-0.0224609375,-0.01171875,-0.001953125,0.0078125,-0.0224609375,-0.013671875,-0.0068359375,0.009765625,-0.0185546875,-0.0126953125,-0.0048828125,0.0087890625,-0.0234375,-0.015625,-0.0029296875,0.009765625,-0.0224609375,-0.01171875,-0.0029296875,0.0068359375,-0.0234375,-0.0126953125,-0.005859375,0.0068359375,-0.017578125,-0.0146484375,-0.0078125,0.009765625,-0.025390625,-0.017578125,-0.0029296875,0.009765625,-0.0224609375,-0.0107421875,-0.0029296875,0.0048828125,-0.0224609375,-0.0126953125,-0.0068359375,0.0078125,-0.0205078125,-0.013671875,-0.005859375,0.009765625,-0.0263671875,-0.015625,-0.005859375,0.009765625,-0.0224609375,-0.0126953125,-0.0029296875,0.0078125,-0.0244140625,-0.013671875,-0.0068359375,0.0087890625,-0.01953125,-0.0126953125,-0.0068359375,0.0087890625,-0.0234375,-0.017578125,-0.005859375,0.0087890625,-0.0234375,-0.0126953125,-0.0029296875,0.005859375,-0.0244140625,-0.013671875,-0.0068359375,0.0078125,-0.0205078125,-0.0146484375,-0.0068359375,0.009765625,-0.025390625,-0.0185546875,-0.0029296875,0.0078125,-0.0224609375,-0.01171875,-0.0029296875,0.0068359375,-0.0244140625,-0.013671875,-0.0068359375,0.005859375,-0.01953125,-0.015625,-0.0068359375,0.01171875,-0.0263671875,-0.017578125,-0.0048828125,0.0107421875,-0.0244140625,-0.0107421875,-0.00390625,0.0078125,-0.0224609375,-0.013671875,-0.0078125,0.0078125,-0.021484375,-0.015625,-0.0048828125,0.0087890625,-0.0283203125,-0.0185546875,-0.00390625,0.009765625,-0.0224609375,-0.01171875,-0.0048828125,0.005859375,-0.0244140625,-0.0146484375,-0.0087890625,0.005859375,-0.021484375,-0.0146484375,-0.005859375,0.0107421875,-0.029296875,-0.017578125,-0.005859375,0.005859375,-0.025390625,-0.013671875,-0.0048828125,0.0048828125,-0.0234375,-0.0146484375,-0.009765625,0.0087890625,-0.0224609375,-0.017578125,-0.0048828125,0.009765625,-0.029296875,-0.017578125,-0.0048828125
0.009765625,-0.0185546875,-0.0126953125,-0.0029296875,0.009765625,-0.0234375,-0.0146484375,-0.00390625,0.0068359375,-0.025390625,-0.0146484375,-0.0048828125,0.0087890625,-0.0224609375,-0.0146484375,-0.0068359375,0.01171875,-0.021484375,-0.015625,-0.0029296875,0.0126953125,-0.0263671875,-0.0126953125,-0.0029296875,0.0048828125,-0.025390625,-0.013671875,-0.005859375,0.0087890625,-0.0205078125,-0.01171875,-0.005859375,0.009765625,-0.0224609375,-0.0146484375,-0.00390625,0.009765625,-0.0224609375,-0.01171875,-0.0029296875,0.0087890625,-0.025390625,-0.013671875,-0.0048828125,0.0078125,-0.0205078125,-0.013671875,-0.005859375,0.0107421875,-0.0244140625,-0.0146484375,-0.00390625,0.0087890625,-0.0244140625,-0.0146484375,-0.0029296875,0.0068359375,-0.025390625,-0.01171875,-0.005859375,0.0078125,-0.01953125,-0.0126953125,-0.0048828125,0.009765625,-0.0224609375,-0.0166015625,-0.0068359375,0.0107421875,-0.0224609375,-0.013671875,-0.0029296875,0.0087890625,-0.029296875,-0.0146484375,-0.005859375,0.0078125,-0.0185546875,-0.009765625,-0.0068359375,0.0078125,-0.0224609375,-0.015625,-0.00390625,0.009765625,-0.0234375,-0.013671875,-0.0029296875,0.009765625,-0.02734375,-0.0146484375,-0.0068359375,0.0068359375,-0.0205078125,-0.0126953125,-0.00390625,0.0068359375,-0.0224609375,-0.015625,-0.005859375,0.0087890625,-0.021484375,-0.0146484375,-0.0029296875,0.0087890625,-0.02734375,-0.013671875,-0.0048828125,0.0068359375,-0.0205078125,-0.013671875,-0.005859375,0.0078125,-0.0224609375,-0.017578125,-0.005859375,0.009765625,-0.0234375,-0.0126953125,-0.0048828125,0.0078125,-0.02734375,-0.0166015625,-0.0068359375,0.0068359375,-0.0224609375,-0.0107421875,-0.005859375,0.0078125,-0.0224609375,-0.0166015625,-0.0068359375,0.0087890625,-0.0244140625,-0.0146484375,-0.0029296875,0.0078125,-0.0302734375,-0.0146484375,-0.0048828125,0.005859375,-0.01953125,-0.0107421875,-0.0068359375,0.0078125,-0.0224609375,-0.0166015625,-0.0078125,0.009765625,-0.0224609375,-0.015625,-0.00390625,0.0068359375,-0.02734375,-0.015625,-0.005859375,0.005859375,-0.0224609375,-0.01171875,-0.005859375,0.0068359375,-0.021484375,-0.013671875,-0.0078125,0.009765625,-0.0224609375,-0.0146484375,-0.0029296875,0.0078125,-0.0283203125,-0.0146484375,-0.005859375,0.0068359375,-0.021484375,-0.0126953125,-0.0078125,0.0068359375,-0.021484375,-0.0166015625,-0.0087890625,0.0087890625,-0.0224609375,-0.013671875,-0.0048828125,0.005859375,-0.0263671875,-0.017578125,-0.0048828125,0.005859375,-0.0234375,-0.0107421875,-0.0078125,0.0048828125,-0.0224609375,-0.015625,-0.0078125,0.0087890625,-0.0234375,-0.015625,-0.005859375,0.0087890625,-0.029296875,-0.017578125,-0.0048828125,0.0068359375,-0.0224609375,-0.01171875,-0.0068359375,0.0048828125,-0.0224609375,-0.0146484375,-0.009765625,0.0087890625,-0.0224609375,-0.0166015625,-0.0068359375,0.0078125,-0.0263671875,-0.017578125,-0.005859375,0.005859375,-0.0244140625,-0.01171875,-0.0068359375,0.0029296875,-0.0234375,-0.017578125,-0.0087890625,0.0078125,-0.021484375,-0.0146484375,-0.0068359375,0.0087890625,-0.02734375,-0.017578125,-0.0068359375,0.0068359375,-0.021484375,-0.01171875,-0.0068359375,0.0068359375,-0.025390625,-0.0146484375,-0.0087890625,0.0078125,-0.0234375,-0.015625,-0.005859375,0.0068359375,-0.02734375,-0.017578125,-0.005859375,0.005859375,-0.025390625,-0.01171875,-0.0078125,0.0048828125,-0.025390625,-0.015625,-0.0107421875,0.0068359375,-0.0234375,-0.0166015625,-0.0078125,0.0078125,-0.029296875,-0.0205078125,-0.0068359375,0.005859375,-0.0224609375,-0.01171875,-0.005859375,0.00390625,-0.0263671875,-0.015625,-0.0087890625,0.005859375,-0.021484375,-0.015625,-0.0078125,0.0078125,-0.0283203125,-0.021484375,-0.0068359375,0.00390625,-0.0244140625,-0.013671875,-0.005859375,0.0029296875,-0.025390625,-0.017578125,-0.009765625,0.0068359375,-0.0244140625,-0.0185546875,-0.0078125,0.0068359375,-0.029296875,-0.0185546875,-0.0068359375
0.0107421875,-0.013671875,-0.009765625,-0.0009765625,0.0107421875,-0.021484375,-0.009765625,-0.0009765625,0.0126953125,-0.0224609375,-0.0126953125,-0.001953125,0.01171875,-0.021484375,-0.0107421875,-0.0029296875,0.0126953125,-0.017578125,-0.0107421875,0.0,0.0166015625,-0.0205078125,-0.0107421875,0.0,0.01171875,-0.021484375,-0.01171875,-0.0009765625,0.01171875,-0.015625,-0.0078125,-0.0029296875,0.0146484375,-0.0185546875,-0.01171875,0.0,0.013671875,-0.0185546875,-0.0107421875,0.0009765625,0.009765625,-0.0224609375,-0.0107421875,0.0,0.009765625,-0.0166015625,-0.0068359375,-0.001953125,0.01171875,-0.0185546875,-0.01171875,-0.0029296875,0.013671875,-0.0205078125,-0.0107421875,0.0009765625,0.013671875,-0.0224609375,-0.0087890625,0.0,0.009765625,-0.015625,-0.009765625,-0.0029296875,0.0126953125,-0.0185546875,-0.013671875,-0.001953125,0.013671875,-0.021484375,-0.0087890625,0.001953125,0.0126953125,-0.025390625,-0.0107421875,-0.0029296875,0.0107421875,-0.0166015625,-0.0078125,-0.0009765625,0.0107421875,-0.0185546875,-0.0126953125,-0.00390625,0.017578125,-0.017578125,-0.0107421875,0.001953125,0.0126953125,-0.0224609375,-0.0107421875,0.0009765625,0.009765625,-0.0166015625,-0.0078125,-0.0029296875,0.013671875,-0.01953125,-0.013671875,-0.0009765625,0.0126953125,-0.0205078125,-0.009765625,-0.0009765625,0.0126953125,-0.0224609375,-0.009765625,-0.001953125,0.0126953125,-0.017578125,-0.0078125,-0.0009765625,0.01171875,-0.017578125,-0.013671875,-0.001953125,0.0146484375,-0.017578125,-0.0107421875,0.0009765625,0.0126953125,-0.0234375,-0.0087890625,-0.0009765625,0.01171875,-0.015625,-0.0068359375,-0.001953125,0.0126953125,-0.01953125,-0.0126953125,-0.001953125,0.0146484375,-0.0185546875,-0.0107421875,0.001953125,0.0126953125,-0.0224609375,-0.01171875,-0.0009765625,0.009765625,-0.017578125,-0.005859375,0.0,0.01171875,-0.0185546875,-0.0107421875,-0.0029296875,0.0146484375,-0.017578125,-0.0107421875,0.0009765625,0.01171875,-0.0224609375,-0.0078125,-0.0009765625,0.01171875,-0.0166015625,-0.009765625,-0.001953125,0.013671875,-0.01953125,-0.01171875,-0.0009765625,0.0146484375,-0.0205078125,-0.0087890625,-0.0009765625,0.013671875,-0.0244140625,-0.009765625,-0.0009765625,0.009765625,-0.0166015625,-0.0068359375,-0.001953125,0.0107421875,-0.01953125,-0.0107421875,-0.0029296875,0.015625,-0.0205078125,-0.0107421875,0.0,0.0126953125,-0.0224609375,-0.009765625,-0.001953125,0.01171875,-0.015625,-0.0107421875,-0.0029296875,0.015625,-0.0185546875,-0.013671875,-0.001953125,0.015625,-0.0205078125,-0.009765625,0.0,0.0107421875,-0.0224609375,-0.009765625,-0.0029296875,0.01171875,-0.0166015625,-0.0087890625,-0.001953125,0.01171875,-0.0185546875,-0.013671875,-0.001953125,0.013671875,-0.021484375,-0.009765625,0.001953125,0.013671875,-0.0234375,-0.0107421875,-0.001953125,0.01171875,-0.017578125,-0.0068359375,-0.0009765625,0.0146484375,-0.0185546875,-0.0126953125,-0.001953125,0.015625,-0.0205078125,-0.009765625,0.0009765625,0.01171875,-0.0224609375,-0.0107421875,-0.0009765625,0.01171875,-0.0166015625,-0.0068359375,0.0,0.0126953125,-0.0205078125,-0.01171875,-0.001953125,0.013671875,-0.0185546875,-0.0068359375,0.001953125,0.01171875,-0.0234375,-0.0087890625,-0.0009765625,0.009765625,-0.015625,-0.0078125,-0.0029296875,0.013671875,-0.0185546875,-0.0107421875,-0.0009765625,0.013671875,-0.0205078125,-0.0107421875,0.0009765625,0.0126953125,-0.0244140625,-0.0107421875,-0.0009765625,0.0126953125,-0.0146484375,-0.0068359375,0.0009765625,0.0126953125,-0.01953125,-0.01171875,0.0,0.0146484375,-0.0185546875,-0.0107421875,0.0009765625,0.0126953125,-0.0224609375,-0.0087890625,-0.0009765625,0.01171875,-0.015625,-0.0078125,-0.0009765625,0.013671875,-0.0185546875,-0.013671875,0.0,0.0146484375,-0.01953125,-0.0068359375,0.0029296875,0.01171875,-0.021484375,-0.0087890625,0.0
0.009765625,-0.01953125,-0.0107421875,-0.0029296875,0.0068359375,-0.0234375,-0.0126953125,-0.0068359375,0.0068359375,-0.0224609375,-0.0166015625,-0.0068359375,0.01171875,-0.025390625,-0.0166015625,-0.00390625,0.01171875,-0.0234375,-0.0126953125,-0.0029296875,0.0078125,-0.021484375,-0.0126953125,-0.0078125,0.0087890625,-0.0224609375,-0.0146484375,-0.005859375,0.009765625,-0.0224609375,-0.013671875,-0.001953125,0.0087890625,-0.0244140625,-0.0126953125,-0.0029296875,0.0068359375,-0.021484375,-0.0126953125,-0.0068359375,0.0087890625,-0.0234375,-0.017578125,-0.005859375,0.0107421875,-0.0224609375,-0.013671875,-0.0029296875,0.0087890625,-0.025390625,-0.0126953125,-0.005859375,0.0078125,-0.0185546875,-0.0126953125,-0.005859375,0.01171875,-0.0244140625,-0.0166015625,-0.00390625,0.01171875,-0.0224609375,-0.0126953125,-0.001953125,0.0078125,-0.0244140625,-0.0126953125,-0.005859375,0.0087890625,-0.0205078125,-0.013671875,-0.005859375,0.01171875,-0.025390625,-0.017578125,-0.00390625,0.009765625,-0.021484375,-0.0107421875,-0.00390625,0.0087890625,-0.0224609375,-0.0107421875,-0.0068359375,0.0087890625,-0.0185546875,-0.013671875,-0.005859375,0.0087890625,-0.025390625,-0.015625,-0.0048828125,0.0087890625,-0.0224609375,-0.0107421875,-0.0048828125,0.0078125,-0.0234375,-0.01171875,-0.005859375,0.0087890625,-0.0185546875,-0.015625,-0.005859375,0.009765625,-0.02734375,-0.0166015625,-0.001953125,0.0087890625,-0.021484375,-0.0107421875,-0.005859375,0.0078125,-0.021484375,-0.013671875,-0.0068359375,0.009765625,-0.01953125,-0.013671875,-0.0029296875,0.0107421875,-0.0244140625,-0.0146484375,-0.00390625,0.0068359375,-0.021484375,-0.009765625,-0.005859375,0.0068359375,-0.0224609375,-0.013671875,-0.005859375,0.009765625,-0.021484375,-0.0146484375,-0.0048828125,0.01171875,-0.0283203125,-0.0146484375,-0.0029296875,0.0078125,-0.01953125,-0.0107421875,-0.005859375,0.0087890625,-0.021484375,-0.0146484375,-0.00390625,0.01171875,-0.0224609375,-0.0126953125,-0.0029296875,0.0078125,-0.0244140625,-0.013671875,-0.00390625,0.0087890625,-0.0205078125,-0.0126953125,-0.005859375,0.009765625,-0.021484375,-0.0146484375,-0.0048828125,0.01171875,-0.0234375,-0.01171875,-0.0029296875,0.0078125,-0.0263671875,-0.0126953125,-0.005859375,0.0087890625,-0.01953125,-0.0126953125,-0.005859375,0.009765625,-0.0224609375,-0.0146484375,-0.00390625,0.0107421875,-0.0244140625,-0.0126953125,-0.00390625,0.005859375,-0.025390625,-0.0126953125,-0.0068359375,0.0087890625,-0.0185546875,-0.0126953125,-0.00390625,0.009765625,-0.0244140625,-0.0146484375,-0.0029296875,0.009765625,-0.0244140625,-0.0126953125,-0.0029296875,0.0068359375,-0.0263671875,-0.0146484375,-0.005859375,0.0078125,-0.01953125,-0.0126953125,-0.005859375,0.009765625,-0.0244140625,-0.015625,-0.0029296875,0.0087890625,-0.0224609375,-0.01171875,-0.0048828125,0.005859375,-0.0224609375,-0.0146484375,-0.0078125,0.0087890625,-0.0185546875,-0.0146484375,-0.0029296875,0.009765625,-0.0244140625,-0.013671875,-0.00390625,0.005859375,-0.0234375,-0.009765625,-0.0048828125,0.0078125,-0.025390625,-0.015625,-0.0068359375,0.009765625,-0.0205078125,-0.013671875,-0.0029296875,0.0087890625,-0.025390625,-0.013671875,-0.005859375,0.0068359375,-0.021484375,-0.01171875,-0.005859375,0.0087890625,-0.021484375,-0.0146484375,-0.0068359375,0.0107421875,-0.021484375,-0.015625,-0.0048828125,0.0078125,-0.0244140625,-0.0126953125,-0.0048828125,0.0078125,-0.0205078125,-0.013671875,-0.005859375,0.009765625,-0.02734375,-0.0185546875,-0.005859375,0.009765625,-0.0224609375,-0.0107421875,-0.0029296875,0.0048828125,-0.0224609375,-0.0146484375,-0.0087890625,0.0078125,-0.0205078125,-0.0126953125,-0.005859375,0.009765625,-0.025390625,-0.015625,-0.0029296875,0.0087890625,-0.0234375,-0.0107421875,-0.0048828125,0.0078125,-0.0224609375,-0.0146484375,-0.0068359375,0.0087890625,-0.021484375,-0.013671875,-0.0068359375,0.009765625,-0.0244140625,-0.017578125,-0.0048828125
0.0087890625,-0.021484375,-0.0087890625,-0.0029296875,0.005859375,-0.021484375,-0.01171875,-0.0078125,0.009765625,-0.0234375,-0.015625,-0.005859375,0.0107421875,-0.0244140625,-0.017578125,-0.001953125,0.0107421875,-0.0224609375,-0.0107421875,-0.0029296875,0.0068359375,-0.021484375,-0.0107421875,-0.005859375,0.009765625,-0.01953125,-0.0146484375,-0.005859375,0.01171875,-0.01953125,-0.013671875,-0.0029296875,0.0107421875,-0.0244140625,-0.01171875,-0.0048828125,0.0087890625,-0.021484375,-0.01171875,-0.0048828125,0.005859375,-0.0224609375,-0.0146484375,-0.005859375,0.0126953125,-0.021484375,-0.013671875,-0.001953125,0.0107421875,-0.0244140625,-0.0107421875,-0.0029296875,0.0087890625,-0.021484375,-0.0107421875,-0.005859375,0.009765625,-0.0224609375,-0.013671875,-0.00390625,0.0126953125,-0.021484375,-0.0126953125,-0.0029296875,0.0107421875,-0.0244140625,-0.013671875,-0.00390625,0.0068359375,-0.0224609375,-0.0107421875,-0.0048828125,0.0107421875,-0.0234375,-0.0166015625,-0.005859375,0.01171875,-0.0185546875,-0.01171875,0.0,0.009765625,-0.025390625,-0.0126953125,-0.0029296875,0.009765625,-0.0205078125,-0.0107421875,-0.0048828125,0.009765625,-0.021484375,-0.0146484375,-0.0029296875,0.01171875,-0.0205078125,-0.0107421875,-0.001953125,0.0087890625,-0.0244140625,-0.0126953125,-0.00390625,0.0087890625,-0.0205078125,-0.0107421875,-0.0068359375,0.0107421875,-0.0224609375,-0.015625,-0.00390625,0.0126953125,-0.021484375,-0.013671875,-0.0029296875,0.009765625,-0.0234375,-0.01171875,-0.0048828125,0.005859375,-0.0205078125,-0.01171875,-0.00390625,0.009765625,-0.0224609375,-0.015625,-0.0029296875,0.0107421875,-0.021484375,-0.01171875,-0.001953125,0.0078125,-0.0234375,-0.0126953125,-0.0048828125,0.0087890625,-0.0205078125,-0.01171875,-0.0048828125,0.01171875,-0.0234375,-0.0166015625,-0.0029296875,0.0126953125,-0.0185546875,-0.009765625,-0.0009765625,0.0087890625,-0.0224609375,-0.0126953125,-0.0029296875,0.0068359375,-0.0205078125,-0.0126953125,-0.005859375,0.01171875,-0.021484375,-0.0146484375,-0.0048828125,0.01171875,-0.021484375,-0.0107421875,-0.0029296875,0.009765625,-0.021484375,-0.013671875,-0.0048828125,0.009765625,-0.01953125,-0.009765625,-0.0048828125,0.01171875,-0.0234375,-0.013671875,-0.00390625,0.0126953125,-0.021484375,-0.0107421875,-0.001953125,0.009765625,-0.025390625,-0.01171875,-0.005859375,0.0087890625,-0.017578125,-0.0107421875,-0.0048828125,0.0107421875,-0.021484375,-0.0146484375,-0.0029296875,0.0126953125,-0.0205078125,-0.01171875,-0.001953125,0.0087890625,-0.0224609375,-0.0107421875,-0.0048828125,0.0087890625,-0.01953125,-0.0107421875,-0.005859375,0.01171875,-0.0224609375,-0.015625,-0.0048828125,0.01171875,-0.021484375,-0.0107421875,-0.0009765625,0.009765625,-0.0224609375,-0.0107421875,-0.005859375,0.0078125,-0.0185546875,-0.0126953125,-0.00390625,0.01171875,-0.0234375,-0.0146484375,-0.001953125,0.0107421875,-0.0224609375,-0.0107421875,-0.0009765625,0.0087890625,-0.0224609375,-0.0126953125,-0.005859375,0.0087890625,-0.01953125,-0.01171875,-0.005859375,0.0107421875,-0.025390625,-0.0166015625,-0.0009765625,0.01171875,-0.021484375,-0.0107421875,-0.0029296875,0.0087890625,-0.0224609375,-0.009765625,-0.0048828125,0.0087890625,-0.0185546875,-0.01171875,-0.0029296875,0.01171875,-0.0244140625,-0.017578125,-0.001953125,0.0107421875,-0.0234375,-0.009765625,-0.0029296875,0.0068359375,-0.0234375,-0.0126953125,-0.0048828125,0.0107421875,-0.0205078125,-0.0146484375,-0.00390625,0.009765625,-0.0263671875,-0.017578125,-0.00390625,0.01171875,-0.0224609375,-0.0078125,0.0,0.0087890625,-0.0244140625,-0.013671875,-0.005859375,0.0107421875,-0.01953125,-0.013671875,-0.0048828125,0.01171875,-0.0244140625,-0.0146484375,-0.0029296875,0.0087890625,-0.0224609375,-0.009765625,-0.001953125,0.0087890625,-0.0224609375,-0.01171875,-0.005859375,0.0107421875,-0.0185546875,-0.013671875,-0.00390625,0.01171875,-0.0263671875,-0.015625,-0.0029296875
